,Name,address,latitude,longitude
0,Аистово,"ул. Олега Кошевого, 13, Калининград, этаж цокольный",54.674310020485,20.513140019268
1,Посейдон,"Луговой пер., 6В, поселок Лесное",54.634444641299,20.553157775481
